,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
15427,23.0,2005-04-11,24,1.0,0.0,12.0,0.0,0.0,0.38095238095238093,21.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.8,15.0,10.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
15351,20.0,2005-03-30,26,1.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.8,15.0,10.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.631578947368421,19.0,17.0,0.0,0.0,0.3157894736842105,19.0,2.0,0.0
15331,20.0,2005-03-27,26,1.0,3.0,2.0,1.0,1.0,0.8,15.0,10.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.631578947368421,19.0,17.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0
15301,20.0,2005-03-25,26,1.0,3.0,10.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.631578947368421,19.0,17.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
15240,19.0,2005-03-15,27,1.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,17.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.6190476190476191,21.0,7.0,0.0,0.0,0.25,16.0,1.0,0.0
15211,19.0,2005-03-13,27,1.0,3.0,17.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.6190476190476191,21.0,7.0,0.0,0.0,0.25,16.0,6.0,0.0,0.0,0.25,16.0,0.0,1.0
15103,16.0,2005-02-24,27,1.0,0.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.6190476190476191,21.0,7.0,0.0,0.0,0.25,16.0,6.0,0.0,0.0,0.25,16.0,3.0,0.0,0.0,0.38095238095238093,21.0,2.0,0.0
15098,16.0,2005-02-23,27,1.0,0.0,1.0,1.0,1.0,0.6190476190476191,21.0,7.0,0.0,0.0,0.25,16.0,6.0,0.0,0.0,0.25,16.0,3.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0
15083,16.0,2005-02-22,27,1.0,0.0,7.0,0.0,0.0,0.25,16.0,6.0,0.0,0.0,0.25,16.0,3.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
15025,14.0,2005-02-15,26,0.0,3.0,6.0,0.0,0.0,0.25,16.0,3.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.8,15.0,0.0,0.0
14967,12.0,2005-02-09,26,0.0,3.0,3.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.8,15.0,2.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
14830,7.0,2005-02-06,28,1.0,3.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.8,15.0,2.0,1.0,1.0,0.631578947368421,19.0,90.0,0.0,0.0,0.38095238095238093,21.0,4.0,0.0
14828,7.0,2005-02-05,28,1.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.8,15.0,2.0,1.0,1.0,0.631578947368421,19.0,90.0,0.0,0.0,0.38095238095238093,21.0,3.0,1.0,0.6,0.5217391304347826,46.0,3.0,1.0
14825,7.0,2005-02-04,28,1.0,3.0,1.0,1.0,1.0,0.8,15.0,2.0,1.0,1.0,0.631578947368421,19.0,90.0,0.0,0.0,0.38095238095238093,21.0,3.0,1.0,0.6,0.5217391304347826,46.0,1.0,1.0,1.0,0.75,16.0,2.0,1.0
14822,7.0,2005-02-03,28,1.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,90.0,0.0,0.0,0.38095238095238093,21.0,3.0,1.0,0.6,0.5217391304347826,46.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0
14808,7.0,2005-02-01,28,1.0,3.0,90.0,0.0,0.0,0.38095238095238093,21.0,3.0,1.0,0.6,0.5217391304347826,46.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
14479,66.0,2004-11-03,22,0.0,1.0,3.0,1.0,0.6,0.5217391304347826,46.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
14393,63.0,2004-10-31,20,0.0,1.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,6.0,0.0,0.0,0.29411764705882354,17.0,4.0,1.0
14391,63.0,2004-10-30,20,0.0,1.0,1.0,1.0,1.0,0.56,25.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,6.0,0.0,0.0,0.29411764705882354,17.0,10.0,1.0,0.6666666666666666,0.6071428571428571,28.0,3.0,1.0
14389,63.0,2004-10-29,20,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,6.0,0.0,0.0,0.29411764705882354,17.0,10.0,1.0,0.6666666666666666,0.6071428571428571,28.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,2.0,1.0
14386,63.0,2004-10-28,20,0.0,1.0,2.0,1.0,1.0,0.7058823529411765,17.0,6.0,0.0,0.0,0.29411764705882354,17.0,10.0,1.0,0.6666666666666666,0.6071428571428571,28.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0
14363,63.0,2004-10-26,20,0.0,1.0,6.0,0.0,0.0,0.29411764705882354,17.0,10.0,1.0,0.6666666666666666,0.6071428571428571,28.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.8,15.0,0.0,1.0
14341,62.0,2004-10-20,21,0.0,3.0,10.0,1.0,0.6666666666666666,0.6071428571428571,28.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.8,15.0,0.0,1.0,1.0,0.65,20.0,0.0,0.0
14222,58.0,2004-10-10,28,1.0,3.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.8,15.0,0.0,1.0,1.0,0.65,20.0,5.0,0.0,0.0,0.2,15.0,4.0,1.0
14221,58.0,2004-10-09,28,1.0,3.0,1.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.8,15.0,0.0,1.0,1.0,0.65,20.0,5.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.6666666666666666,18.0,3.0,1.0
14216,58.0,2004-10-08,28,1.0,3.0,1.0,1.0,1.0,0.8,15.0,0.0,1.0,1.0,0.65,20.0,5.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.6,30.0,2.0,1.0
14213,58.0,2004-10-07,28,1.0,3.0,0.0,1.0,1.0,0.65,20.0,5.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.6,30.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0
