,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
38610,50.0,2013-08-24,32,1.0,3.0,0.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.5,0.5483870967741935,31.0,8.0,0.0,0.0,0.29411764705882354,17.0,4.0,1.0
38609,50.0,2013-08-24,32,1.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.5,0.5483870967741935,31.0,8.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0
38606,50.0,2013-08-22,32,1.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.5,0.5483870967741935,31.0,8.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0
38598,50.0,2013-08-21,32,1.0,3.0,1.0,1.0,0.5,0.5483870967741935,31.0,8.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.38095238095238093,21.0,30.0,0.0,0.4,0.5,52.0,1.0,1.0
38591,50.0,2013-08-20,32,1.0,3.0,8.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.38095238095238093,21.0,30.0,0.0,0.4,0.5,52.0,3.0,1.0,0.75,0.5675675675675675,37.0,0.0,1.0
38516,49.0,2013-08-12,33,1.0,3.0,6.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.38095238095238093,21.0,30.0,0.0,0.4,0.5,52.0,3.0,1.0,0.75,0.5675675675675675,37.0,2.0,1.0,0.75,0.5348837209302325,43.0,0.0,0.0
38471,48.0,2013-08-06,33,1.0,3.0,6.0,0.0,0.0,0.38095238095238093,21.0,30.0,0.0,0.4,0.5,52.0,3.0,1.0,0.75,0.5675675675675675,37.0,2.0,1.0,0.75,0.5348837209302325,43.0,2.0,1.0,0.75,0.5952380952380952,42.0,0.0,0.0
38398,46.0,2013-07-31,34,1.0,0.0,30.0,0.0,0.4,0.5,52.0,3.0,1.0,0.75,0.5675675675675675,37.0,2.0,1.0,0.75,0.5348837209302325,43.0,2.0,1.0,0.75,0.5952380952380952,42.0,11.0,0.0,0.0,0.25,16.0,0.0,0.0
38125,37.0,2013-07-01,37,1.0,2.0,3.0,1.0,0.75,0.5675675675675675,37.0,2.0,1.0,0.75,0.5348837209302325,43.0,2.0,1.0,0.75,0.5952380952380952,42.0,11.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5,32.0,3.0,0.0
38109,37.0,2013-06-28,37,1.0,2.0,2.0,1.0,0.75,0.5348837209302325,43.0,2.0,1.0,0.75,0.5952380952380952,42.0,11.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5,32.0,15.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0
