,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
43904,52.0,2015-09-01,28,1.0,3.0,13.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.8,15.0,5.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.5135135135135135,37.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,0.0,1.0
43778,50.0,2015-08-19,30,1.0,3.0,1.0,1.0,1.0,0.8,15.0,5.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.5135135135135135,37.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,3.0,0.0,0.0,0.35,20.0,1.0,0.0
43757,50.0,2015-08-18,30,1.0,3.0,5.0,0.0,0.0,0.2,15.0,1.0,1.0,0.6666666666666666,0.5135135135135135,37.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,3.0,0.0,0.0,0.35,20.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,0.0,1.0
43729,49.0,2015-08-13,35,1.0,3.0,1.0,1.0,0.6666666666666666,0.5135135135135135,37.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,3.0,0.0,0.0,0.35,20.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,3.0,1.0,1.0,0.5909090909090909,22.0,2.0,0.0
43715,49.0,2015-08-12,35,1.0,3.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,3.0,0.0,0.0,0.35,20.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,3.0,1.0,1.0,0.5909090909090909,22.0,5.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0
43701,49.0,2015-08-11,35,1.0,3.0,3.0,0.0,0.0,0.35,20.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,3.0,1.0,1.0,0.5909090909090909,22.0,5.0,0.0,0.0,0.4090909090909091,22.0,12.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
43684,48.0,2015-08-08,37,1.0,3.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,3.0,1.0,1.0,0.5909090909090909,22.0,5.0,0.0,0.0,0.4090909090909091,22.0,12.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0
43678,48.0,2015-08-07,37,1.0,3.0,3.0,1.0,1.0,0.5909090909090909,22.0,5.0,0.0,0.0,0.4090909090909091,22.0,12.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.6666666666666666,0.5,32.0,1.0,1.0
43658,48.0,2015-08-04,37,1.0,3.0,5.0,0.0,0.0,0.4090909090909091,22.0,12.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.6666666666666666,0.5,32.0,1.0,1.0,1.0,0.8571428571428571,14.0,0.0,1.0
43545,44.0,2015-07-30,35,1.0,3.0,12.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.6666666666666666,0.5,32.0,1.0,1.0,1.0,0.8571428571428571,14.0,14.0,0.0,0.25,0.4166666666666667,36.0,0.0,0.0
43446,40.0,2015-07-18,39,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.6666666666666666,0.5,32.0,1.0,1.0,1.0,0.8571428571428571,14.0,14.0,0.0,0.25,0.4166666666666667,36.0,29.0,0.0,0.25,0.3611111111111111,36.0,3.0,0.0
43444,40.0,2015-07-17,39,1.0,2.0,2.0,1.0,0.6666666666666666,0.5,32.0,1.0,1.0,1.0,0.8571428571428571,14.0,14.0,0.0,0.25,0.4166666666666667,36.0,29.0,0.0,0.25,0.3611111111111111,36.0,2.0,1.0,1.0,0.72,25.0,2.0,1.0
