,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
41673,61.0,2014-10-24,45,0.0,3.0,1.0,1.0,0.5,0.5666666666666667,30.0,2.0,1.0,1.0,0.7058823529411765,17.0,4.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,0.6666666666666666,0.6153846153846154,26.0,2.0,0.0
41667,61.0,2014-10-23,45,0.0,3.0,2.0,1.0,1.0,0.7058823529411765,17.0,4.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,0.6666666666666666,0.6153846153846154,26.0,10.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,1.0
41654,61.0,2014-10-21,45,0.0,3.0,4.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,0.6666666666666666,0.6153846153846154,26.0,10.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,0.0,1.0
41642,60.0,2014-10-17,45,0.0,3.0,1.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,0.6666666666666666,0.6153846153846154,26.0,10.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,1.0,1.0,0.6666666666666666,18.0,2.0,0.0
41636,60.0,2014-10-16,45,0.0,3.0,2.0,1.0,0.6666666666666666,0.6153846153846154,26.0,10.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6470588235294118,17.0,1.0,1.0
41624,60.0,2014-10-14,45,0.0,3.0,10.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6470588235294118,17.0,4.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
41510,56.0,2014-10-04,62,1.0,3.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6470588235294118,17.0,4.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,3.0,0.0
41508,56.0,2014-10-03,62,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6470588235294118,17.0,4.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0
41500,56.0,2014-10-01,62,1.0,3.0,1.0,1.0,1.0,0.6470588235294118,17.0,4.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.6190476190476191,21.0,9.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0
41488,56.0,2014-09-30,62,1.0,3.0,4.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.6190476190476191,21.0,9.0,0.0,0.0,0.46153846153846156,26.0,21.0,0.0,0.0,0.3076923076923077,26.0,0.0,1.0
