,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
14548,1.0,2005-01-09,11,1.0,3.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,0.6666666666666666,0.6153846153846154,26.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,1.0,0.6666666666666666,18.0,67.0,0.0,1.0,0.5294117647058824,17.0,4.0,1.0
14546,1.0,2005-01-08,11,1.0,3.0,1.0,1.0,0.6666666666666666,0.6153846153846154,26.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,1.0,0.6666666666666666,18.0,67.0,0.0,1.0,0.5294117647058824,17.0,1.0,1.0,1.0,0.6,20.0,3.0,1.0
14543,1.0,2005-01-07,11,1.0,3.0,2.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,1.0,0.6666666666666666,18.0,67.0,0.0,1.0,0.5294117647058824,17.0,1.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0
14537,1.0,2005-01-05,11,1.0,3.0,1.0,1.0,1.0,0.6666666666666666,18.0,67.0,0.0,1.0,0.5294117647058824,17.0,1.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.7058823529411765,17.0,4.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,1.0
14528,1.0,2005-01-04,11,1.0,3.0,67.0,0.0,1.0,0.5294117647058824,17.0,1.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.7058823529411765,17.0,4.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,1.0,1.0,0.65,20.0,0.0,1.0
14451,65.0,2004-10-29,11,0.0,3.0,1.0,1.0,1.0,0.6,20.0,2.0,1.0,1.0,0.7058823529411765,17.0,4.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,1.0,0.56,25.0,2.0,0.0
14448,65.0,2004-10-28,11,0.0,3.0,2.0,1.0,1.0,0.7058823529411765,17.0,4.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,1.0,0.56,25.0,5.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,1.0
14434,65.0,2004-10-26,11,0.0,3.0,4.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,1.0,0.56,25.0,5.0,0.0,0.3333333333333333,0.48717948717948717,39.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
14356,62.0,2004-10-22,11,0.0,3.0,1.0,1.0,1.0,0.65,20.0,1.0,1.0,1.0,0.56,25.0,5.0,0.0,0.3333333333333333,0.48717948717948717,39.0,2.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6666666666666666,18.0,2.0,0.0
14350,62.0,2004-10-21,11,0.0,3.0,1.0,1.0,1.0,0.56,25.0,5.0,0.0,0.3333333333333333,0.48717948717948717,39.0,2.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.6666666666666666,18.0,3.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
