,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
5228,51.0,2001-08-13,48,1.0,3.0,0.0,1.0,1.0,0.6,20.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,1.0,0.65,20.0,7.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.3333333333333333,0.4722222222222222,36.0,3.0,0.0
5219,51.0,2001-08-13,48,1.0,3.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,1.0,0.65,20.0,7.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.3333333333333333,0.4722222222222222,36.0,0.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0
5207,51.0,2001-08-13,48,1.0,3.0,0.0,1.0,1.0,0.65,20.0,7.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.3333333333333333,0.4722222222222222,36.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.75,16.0,1.0,1.0
5187,51.0,2001-08-13,48,1.0,3.0,7.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.3333333333333333,0.4722222222222222,36.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.75,16.0,7.0,0.0,0.0,0.2777777777777778,18.0,0.0,1.0
5088,49.0,2001-08-06,50,1.0,3.0,7.0,0.0,0.3333333333333333,0.4722222222222222,36.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.75,16.0,7.0,0.0,0.0,0.2777777777777778,18.0,0.0,1.0,0.0,0.3333333333333333,9.0,0.0,0.0
5046,48.0,2001-07-30,48,1.0,3.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.75,16.0,7.0,0.0,0.0,0.2777777777777778,18.0,0.0,1.0,0.0,0.3333333333333333,9.0,7.0,0.0,0.3333333333333333,0.5,32.0,2.0,0.0
5034,48.0,2001-07-30,48,1.0,3.0,0.0,1.0,1.0,0.75,16.0,7.0,0.0,0.0,0.2777777777777778,18.0,0.0,1.0,0.0,0.3333333333333333,9.0,7.0,0.0,0.3333333333333333,0.5,32.0,0.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0
5006,48.0,2001-07-30,48,1.0,3.0,7.0,0.0,0.0,0.2777777777777778,18.0,0.0,1.0,0.0,0.3333333333333333,9.0,7.0,0.0,0.3333333333333333,0.5,32.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,1.0,0.5833333333333334,24.0,0.0,1.0
4914,45.0,2001-07-23,46,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,9.0,7.0,0.0,0.3333333333333333,0.5,32.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,1.0,0.5833333333333334,24.0,0.0,1.0,0.0,0.5,4.0,1.0,0.0
4892,45.0,2001-07-23,46,1.0,0.0,7.0,0.0,0.3333333333333333,0.5,32.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,1.0,0.5833333333333334,24.0,0.0,1.0,0.0,0.5,4.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
4886,44.0,2001-07-16,60,1.0,0.0,0.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0,1.0,0.5833333333333334,24.0,0.0,1.0,0.0,0.5,4.0,0.0,1.0,1.0,0.6666666666666666,18.0,28.0,0.0,0.0,0.25,16.0,4.0,0.0
4884,44.0,2001-07-16,60,1.0,0.0,0.0,1.0,1.0,0.5833333333333334,24.0,0.0,1.0,0.0,0.5,4.0,0.0,1.0,1.0,0.6666666666666666,18.0,28.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.46875,32.0,3.0,1.0
4880,44.0,2001-07-16,60,1.0,0.0,0.0,1.0,0.0,0.5,4.0,0.0,1.0,1.0,0.6666666666666666,18.0,28.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.46875,32.0,0.0,1.0,1.0,0.8571428571428571,14.0,2.0,1.0
4872,44.0,2001-07-16,60,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,18.0,28.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.46875,32.0,0.0,1.0,1.0,0.8571428571428571,14.0,14.0,0.0,0.0,0.1,20.0,1.0,1.0
4858,44.0,2001-07-16,60,1.0,0.0,28.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.46875,32.0,0.0,1.0,1.0,0.8571428571428571,14.0,14.0,0.0,0.0,0.1,20.0,28.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0
4539,37.0,2001-06-18,50,1.0,2.0,7.0,0.0,0.3333333333333333,0.46875,32.0,0.0,1.0,1.0,0.8571428571428571,14.0,14.0,0.0,0.0,0.1,20.0,28.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
4427,34.0,2001-06-11,52,1.0,2.0,0.0,1.0,1.0,0.8571428571428571,14.0,14.0,0.0,0.0,0.1,20.0,28.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.5652173913043478,23.0,1.0,0.0
4414,34.0,2001-06-11,52,1.0,2.0,14.0,0.0,0.0,0.1,20.0,28.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,0.6666666666666666,0.53125,32.0,0.0,1.0
4309,33.0,2001-05-28,50,1.0,0.0,28.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,0.6666666666666666,0.53125,32.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,0.0
4062,27.0,2001-04-30,53,1.0,0.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,0.6666666666666666,0.53125,32.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,1.0,1.0,0.9230769230769231,13.0,3.0,0.0
4057,27.0,2001-04-30,53,1.0,0.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,0.6666666666666666,0.53125,32.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,1.0,1.0,0.9230769230769231,13.0,0.0,1.0,0.6666666666666666,0.56,25.0,2.0,1.0
4049,27.0,2001-04-30,53,1.0,0.0,0.0,1.0,0.6666666666666666,0.53125,32.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,1.0,1.0,0.9230769230769231,13.0,0.0,1.0,0.6666666666666666,0.56,25.0,0.0,1.0,1.0,0.9230769230769231,13.0,1.0,1.0
4035,27.0,2001-04-30,53,1.0,0.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,1.0,1.0,0.9230769230769231,13.0,0.0,1.0,0.6666666666666666,0.56,25.0,0.0,1.0,1.0,0.9230769230769231,13.0,7.0,0.0,0.3333333333333333,0.3181818181818182,22.0,0.0,1.0
3975,25.0,2001-04-23,58,1.0,0.0,0.0,1.0,1.0,0.9230769230769231,13.0,0.0,1.0,0.6666666666666666,0.56,25.0,0.0,1.0,1.0,0.9230769230769231,13.0,7.0,0.0,0.3333333333333333,0.3181818181818182,22.0,0.0,1.0,1.0,0.5652173913043478,23.0,3.0,0.0
3971,25.0,2001-04-23,58,1.0,0.0,0.0,1.0,0.6666666666666666,0.56,25.0,0.0,1.0,1.0,0.9230769230769231,13.0,7.0,0.0,0.3333333333333333,0.3181818181818182,22.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,0.6666666666666666,0.5757575757575758,33.0,2.0,1.0
3963,25.0,2001-04-23,58,1.0,0.0,0.0,1.0,1.0,0.9230769230769231,13.0,7.0,0.0,0.3333333333333333,0.3181818181818182,22.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,0.6666666666666666,0.5757575757575758,33.0,7.0,0.0,0.0,0.4,20.0,1.0,1.0
3949,25.0,2001-04-23,58,1.0,0.0,7.0,0.0,0.3333333333333333,0.3181818181818182,22.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,0.6666666666666666,0.5757575757575758,33.0,7.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.75,16.0,0.0,1.0
3939,24.0,2001-04-16,63,1.0,0.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,0.6666666666666666,0.5757575757575758,33.0,7.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.75,16.0,21.0,0.0,0.0,0.46153846153846156,26.0,2.0,0.0
3922,24.0,2001-04-16,63,1.0,0.0,0.0,1.0,0.6666666666666666,0.5757575757575758,33.0,7.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.75,16.0,21.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,1.0,0.56,25.0,1.0,1.0
3895,24.0,2001-04-16,63,1.0,0.0,7.0,0.0,0.0,0.4,20.0,0.0,1.0,1.0,0.75,16.0,21.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,1.0,0.56,25.0,0.0,1.0,0.6666666666666666,0.4827586206896552,29.0,0.0,1.0
3841,22.0,2001-04-09,66,1.0,0.0,0.0,1.0,1.0,0.75,16.0,21.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,1.0,0.56,25.0,0.0,1.0,0.6666666666666666,0.4827586206896552,29.0,21.0,0.0,0.0,0.3333333333333333,9.0,1.0,0.0
3828,22.0,2001-04-09,66,1.0,0.0,21.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,1.0,0.56,25.0,0.0,1.0,0.6666666666666666,0.4827586206896552,29.0,21.0,0.0,0.0,0.3333333333333333,9.0,14.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
3793,21.0,2001-03-19,66,1.0,3.0,0.0,1.0,1.0,0.56,25.0,0.0,1.0,0.6666666666666666,0.4827586206896552,29.0,21.0,0.0,0.0,0.3333333333333333,9.0,14.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.43478260869565216,23.0,2.0,0.0
