,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
43735,49.0,2015-08-14,14,1.0,3.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0,1.0,0.75,16.0,9.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,2.0,0.0
43720,49.0,2015-08-12,14,1.0,3.0,1.0,1.0,1.0,0.75,16.0,9.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,1.0,1.0,1.0,0.8571428571428571,14.0,1.0,1.0
43700,49.0,2015-08-11,14,1.0,3.0,9.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,1.0,1.0,1.0,0.8571428571428571,14.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
43582,45.0,2015-08-02,14,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,1.0,1.0,1.0,0.8571428571428571,14.0,7.0,0.0,0.0,0.29411764705882354,17.0,17.0,0.0,0.0,0.4444444444444444,36.0,3.0,0.0
43581,45.0,2015-08-01,14,1.0,0.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,1.0,1.0,1.0,0.8571428571428571,14.0,7.0,0.0,0.0,0.29411764705882354,17.0,17.0,0.0,0.0,0.4444444444444444,36.0,3.0,1.0,1.0,0.6666666666666666,27.0,2.0,1.0
43579,45.0,2015-07-31,14,1.0,0.0,1.0,1.0,1.0,0.8571428571428571,14.0,7.0,0.0,0.0,0.29411764705882354,17.0,17.0,0.0,0.0,0.4444444444444444,36.0,3.0,1.0,1.0,0.6666666666666666,27.0,2.0,1.0,1.0,0.7037037037037037,27.0,1.0,1.0
43575,45.0,2015-07-30,14,1.0,0.0,7.0,0.0,0.0,0.29411764705882354,17.0,17.0,0.0,0.0,0.4444444444444444,36.0,3.0,1.0,1.0,0.6666666666666666,27.0,2.0,1.0,1.0,0.7037037037037037,27.0,2.0,1.0,1.0,0.7037037037037037,27.0,0.0,1.0
43465,41.0,2015-07-23,14,1.0,0.0,17.0,0.0,0.0,0.4444444444444444,36.0,3.0,1.0,1.0,0.6666666666666666,27.0,2.0,1.0,1.0,0.7037037037037037,27.0,2.0,1.0,1.0,0.7037037037037037,27.0,13.0,0.0,0.3333333333333333,0.42424242424242425,33.0,0.0,0.0
43405,39.0,2015-07-06,15,1.0,2.0,3.0,1.0,1.0,0.6666666666666666,27.0,2.0,1.0,1.0,0.7037037037037037,27.0,2.0,1.0,1.0,0.7037037037037037,27.0,13.0,0.0,0.3333333333333333,0.42424242424242425,33.0,2.0,0.0,0.0,0.35,20.0,3.0,0.0
43386,39.0,2015-07-03,15,1.0,2.0,2.0,1.0,1.0,0.7037037037037037,27.0,2.0,1.0,1.0,0.7037037037037037,27.0,13.0,0.0,0.3333333333333333,0.42424242424242425,33.0,2.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0
43354,39.0,2015-07-01,15,1.0,2.0,2.0,1.0,1.0,0.7037037037037037,27.0,13.0,0.0,0.3333333333333333,0.42424242424242425,33.0,2.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,1.0,1.0
43295,39.0,2015-06-29,15,1.0,2.0,13.0,0.0,0.3333333333333333,0.42424242424242425,33.0,2.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
43223,37.0,2015-06-16,15,1.0,2.0,2.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,1.0,1.0,1.0,0.6190476190476191,21.0,12.0,0.0,0.0,0.3333333333333333,27.0,0.0,0.0
43153,34.0,2015-06-14,15,1.0,2.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,1.0,1.0,1.0,0.6190476190476191,21.0,12.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,0.75,0.5897435897435898,39.0,3.0,0.0
