,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
27560,39.0,2009-07-15,82,1.0,0.0,1.0,1.0,0.6666666666666666,0.4838709677419355,31.0,20.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,0.75,0.5813953488372093,43.0,3.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,0.0
27547,39.0,2009-07-14,82,1.0,0.0,20.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,0.75,0.5813953488372093,43.0,3.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
27424,36.0,2009-06-24,29,1.0,2.0,2.0,1.0,0.75,0.5813953488372093,43.0,3.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,0.0
27376,36.0,2009-06-22,29,1.0,2.0,3.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.5652173913043478,23.0,5.0,0.0,0.3333333333333333,0.5,28.0,0.0,1.0
27355,35.0,2009-06-19,30,1.0,2.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.5652173913043478,23.0,5.0,0.0,0.3333333333333333,0.5,28.0,2.0,1.0,1.0,0.631578947368421,19.0,3.0,0.0
27353,35.0,2009-06-18,30,1.0,2.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.5652173913043478,23.0,5.0,0.0,0.3333333333333333,0.5,28.0,2.0,1.0,1.0,0.631578947368421,19.0,13.0,0.0,0.0,0.18181818181818182,22.0,2.0,1.0
27349,35.0,2009-06-17,30,1.0,2.0,2.0,1.0,1.0,0.5652173913043478,23.0,5.0,0.0,0.3333333333333333,0.5,28.0,2.0,1.0,1.0,0.631578947368421,19.0,13.0,0.0,0.0,0.18181818181818182,22.0,15.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0
27336,35.0,2009-06-15,30,1.0,2.0,5.0,0.0,0.3333333333333333,0.5,28.0,2.0,1.0,1.0,0.631578947368421,19.0,13.0,0.0,0.0,0.18181818181818182,22.0,15.0,0.0,0.0,0.3333333333333333,18.0,6.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
27227,32.0,2009-06-10,32,1.0,2.0,2.0,1.0,1.0,0.631578947368421,19.0,13.0,0.0,0.0,0.18181818181818182,22.0,15.0,0.0,0.0,0.3333333333333333,18.0,6.0,0.0,0.0,0.3333333333333333,18.0,23.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
27215,32.0,2009-06-08,32,1.0,2.0,13.0,0.0,0.0,0.18181818181818182,22.0,15.0,0.0,0.0,0.3333333333333333,18.0,6.0,0.0,0.0,0.3333333333333333,18.0,23.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
27128,31.0,2009-05-26,29,1.0,0.0,15.0,0.0,0.0,0.3333333333333333,18.0,6.0,0.0,0.0,0.3333333333333333,18.0,23.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.0,0.43478260869565216,23.0,9.0,0.0,0.3333333333333333,0.34782608695652173,23.0,0.0,0.0
27002,29.0,2009-05-11,31,1.0,0.0,6.0,0.0,0.0,0.3333333333333333,18.0,23.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.0,0.43478260869565216,23.0,9.0,0.0,0.3333333333333333,0.34782608695652173,23.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,0.0,0.0
26973,28.0,2009-05-05,30,1.0,0.0,23.0,0.0,0.0,0.29411764705882354,17.0,5.0,0.0,0.0,0.43478260869565216,23.0,9.0,0.0,0.3333333333333333,0.34782608695652173,23.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,12.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,0.0
26746,23.0,2009-04-12,29,1.0,0.0,5.0,0.0,0.0,0.43478260869565216,23.0,9.0,0.0,0.3333333333333333,0.34782608695652173,23.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,12.0,0.0,0.3333333333333333,0.41935483870967744,31.0,19.0,0.0,0.3333333333333333,0.48,25.0,0.0,0.0
26695,21.0,2009-04-07,29,1.0,0.0,9.0,0.0,0.3333333333333333,0.34782608695652173,23.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,12.0,0.0,0.3333333333333333,0.41935483870967744,31.0,19.0,0.0,0.3333333333333333,0.48,25.0,5.0,0.0,0.3333333333333333,0.42857142857142855,28.0,0.0,0.0
26653,20.0,2009-03-29,31,1.0,3.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,12.0,0.0,0.3333333333333333,0.41935483870967744,31.0,19.0,0.0,0.3333333333333333,0.48,25.0,5.0,0.0,0.3333333333333333,0.42857142857142855,28.0,2.0,1.0,1.0,0.7058823529411765,17.0,1.0,0.0
26632,20.0,2009-03-27,31,1.0,3.0,12.0,0.0,0.3333333333333333,0.41935483870967744,31.0,19.0,0.0,0.3333333333333333,0.48,25.0,5.0,0.0,0.3333333333333333,0.42857142857142855,28.0,2.0,1.0,1.0,0.7058823529411765,17.0,6.0,0.0,0.0,0.35,20.0,0.0,1.0
26544,19.0,2009-03-15,30,1.0,3.0,19.0,0.0,0.3333333333333333,0.48,25.0,5.0,0.0,0.3333333333333333,0.42857142857142855,28.0,2.0,1.0,1.0,0.7058823529411765,17.0,6.0,0.0,0.0,0.35,20.0,22.0,0.0,0.25,0.45714285714285713,35.0,0.0,0.0
