,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
42000,6.0,2015-01-22,88,1.0,3.0,2.0,1.0,0.75,0.5789473684210527,38.0,99.0,0.0,0.0,0.3684210526315789,19.0,44.0,0.0,0.25,0.3783783783783784,37.0,2.0,1.0,0.6,0.54,50.0,3.0,1.0,0.75,0.5609756097560976,41.0,1.0,0.0
41969,6.0,2015-01-20,88,1.0,3.0,99.0,0.0,0.0,0.3684210526315789,19.0,44.0,0.0,0.25,0.3783783783783784,37.0,2.0,1.0,0.6,0.54,50.0,3.0,1.0,0.75,0.5609756097560976,41.0,59.0,0.0,0.0,0.40625,32.0,0.0,1.0
41570,58.0,2014-10-13,85,0.0,3.0,44.0,0.0,0.25,0.3783783783783784,37.0,2.0,1.0,0.6,0.54,50.0,3.0,1.0,0.75,0.5609756097560976,41.0,59.0,0.0,0.0,0.40625,32.0,2.0,1.0,0.6,0.6,45.0,0.0,0.0
41340,51.0,2014-08-30,96,1.0,3.0,2.0,1.0,0.6,0.54,50.0,3.0,1.0,0.75,0.5609756097560976,41.0,59.0,0.0,0.0,0.40625,32.0,2.0,1.0,0.6,0.6,45.0,2.0,1.0,0.75,0.5609756097560976,41.0,2.0,0.0
41318,51.0,2014-08-28,96,1.0,3.0,3.0,1.0,0.75,0.5609756097560976,41.0,59.0,0.0,0.0,0.40625,32.0,2.0,1.0,0.6,0.6,45.0,2.0,1.0,0.75,0.5609756097560976,41.0,6.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
41261,51.0,2014-08-25,96,1.0,3.0,59.0,0.0,0.0,0.40625,32.0,2.0,1.0,0.6,0.6,45.0,2.0,1.0,0.75,0.5609756097560976,41.0,6.0,0.0,0.0,0.3684210526315789,19.0,8.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
40743,37.0,2014-06-27,118,1.0,2.0,2.0,1.0,0.6,0.6,45.0,2.0,1.0,0.75,0.5609756097560976,41.0,6.0,0.0,0.0,0.3684210526315789,19.0,8.0,0.0,0.0,0.3684210526315789,19.0,47.0,0.0,0.0,0.35,20.0,2.0,0.0
40717,37.0,2014-06-25,118,1.0,2.0,2.0,1.0,0.75,0.5609756097560976,41.0,6.0,0.0,0.0,0.3684210526315789,19.0,8.0,0.0,0.0,0.3684210526315789,19.0,47.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.6086956521739131,23.0,1.0,1.0
40671,37.0,2014-06-23,118,1.0,2.0,6.0,0.0,0.0,0.3684210526315789,19.0,8.0,0.0,0.0,0.3684210526315789,19.0,47.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.6086956521739131,23.0,10.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
40595,35.0,2014-06-17,114,1.0,2.0,8.0,0.0,0.0,0.3684210526315789,19.0,47.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.6086956521739131,23.0,10.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.75,12.0,0.0,0.0
40507,33.0,2014-06-09,111,1.0,2.0,47.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.6086956521739131,23.0,10.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.75,12.0,62.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
40116,24.0,2014-04-23,131,1.0,0.0,2.0,1.0,0.6666666666666666,0.6086956521739131,23.0,10.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.75,12.0,62.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.4827586206896552,29.0,1.0,0.0
40090,24.0,2014-04-21,131,1.0,0.0,10.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.75,12.0,62.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.4827586206896552,29.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0
39999,21.0,2014-04-11,142,1.0,0.0,1.0,1.0,1.0,0.75,12.0,62.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.4827586206896552,29.0,1.0,1.0,1.0,0.5652173913043478,23.0,112.0,0.0,0.3333333333333333,0.3333333333333333,21.0,1.0,0.0
39991,21.0,2014-04-10,142,1.0,0.0,62.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.4827586206896552,29.0,1.0,1.0,1.0,0.5652173913043478,23.0,112.0,0.0,0.3333333333333333,0.3333333333333333,21.0,51.0,0.0,0.4,0.47368421052631576,57.0,0.0,1.0
39515,9.0,2014-02-07,142,0.0,3.0,1.0,1.0,0.6666666666666666,0.4827586206896552,29.0,1.0,1.0,1.0,0.5652173913043478,23.0,112.0,0.0,0.3333333333333333,0.3333333333333333,21.0,51.0,0.0,0.4,0.47368421052631576,57.0,28.0,0.0,0.0,0.35,20.0,2.0,0.0
39509,9.0,2014-02-06,142,0.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,112.0,0.0,0.3333333333333333,0.3333333333333333,21.0,51.0,0.0,0.4,0.47368421052631576,57.0,28.0,0.0,0.0,0.35,20.0,5.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
39501,9.0,2014-02-05,142,0.0,3.0,112.0,0.0,0.3333333333333333,0.3333333333333333,21.0,51.0,0.0,0.4,0.47368421052631576,57.0,28.0,0.0,0.0,0.35,20.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,0.0,1.0
38976,59.0,2013-10-16,142,0.0,3.0,51.0,0.0,0.4,0.47368421052631576,57.0,28.0,0.0,0.0,0.35,20.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,26.0,0.0,0.0,0.3793103448275862,29.0,0.0,0.0
38626,51.0,2013-08-26,83,1.0,3.0,28.0,0.0,0.0,0.35,20.0,5.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,26.0,0.0,0.0,0.3793103448275862,29.0,2.0,1.0,0.75,0.5675675675675675,37.0,0.0,0.0
