,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
27380,36.0,2009-06-22,106,1.0,2.0,27.0,0.0,0.0,0.32142857142857145,28.0,19.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.7058823529411765,17.0,76.0,0.0,0.0,0.4,20.0,14.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
27131,31.0,2009-05-26,111,1.0,0.0,19.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.7058823529411765,17.0,76.0,0.0,0.0,0.4,20.0,14.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
26955,27.0,2009-05-07,112,1.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,76.0,0.0,0.0,0.4,20.0,14.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,25.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
26944,27.0,2009-05-05,112,1.0,0.0,76.0,0.0,0.0,0.4,20.0,14.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,25.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
26376,15.0,2009-02-18,122,0.0,3.0,14.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,25.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,1.0,0.631578947368421,19.0,225.0,0.0,0.0,0.3076923076923077,26.0,0.0,0.0
26140,7.0,2009-02-04,118,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,25.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,1.0,0.631578947368421,19.0,225.0,0.0,0.0,0.3076923076923077,26.0,313.0,0.0,0.0,0.2,15.0,1.0,0.0
26123,7.0,2009-02-02,118,1.0,3.0,25.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,1.0,0.631578947368421,19.0,225.0,0.0,0.0,0.3076923076923077,26.0,313.0,0.0,0.0,0.2,15.0,98.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
25902,2.0,2009-01-08,125,1.0,3.0,3.0,1.0,1.0,0.631578947368421,19.0,225.0,0.0,0.0,0.3076923076923077,26.0,313.0,0.0,0.0,0.2,15.0,98.0,0.0,0.0,0.3333333333333333,18.0,16.0,0.0,0.0,0.25,16.0,1.0,0.0
25880,2.0,2009-01-05,125,1.0,3.0,225.0,0.0,0.0,0.3076923076923077,26.0,313.0,0.0,0.0,0.2,15.0,98.0,0.0,0.0,0.3333333333333333,18.0,16.0,0.0,0.0,0.25,16.0,3.0,1.0,0.6666666666666666,0.6,30.0,0.0,1.0
24404,31.0,2008-05-25,193,1.0,0.0,313.0,0.0,0.0,0.2,15.0,98.0,0.0,0.0,0.3333333333333333,18.0,16.0,0.0,0.0,0.25,16.0,3.0,1.0,0.6666666666666666,0.6,30.0,13.0,0.0,0.3333333333333333,0.40625,32.0,0.0,0.0
