,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
4318,33.0,2001-05-28,40,1.0,0.0,14.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0
4224,31.0,2001-05-14,39,1.0,0.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,0.6666666666666666,0.5,30.0,1.0,0.0
4208,31.0,2001-05-14,39,1.0,0.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,0.6666666666666666,0.5,30.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,1.0
4185,30.0,2001-05-07,54,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,0.6666666666666666,0.5,30.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,14.0,0.0,0.0,0.35,20.0,3.0,0.0
4180,30.0,2001-05-07,54,1.0,0.0,0.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0,0.6666666666666666,0.5,30.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,14.0,0.0,0.0,0.35,20.0,7.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0
4169,30.0,2001-05-07,54,1.0,0.0,0.0,1.0,0.6666666666666666,0.5,30.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,14.0,0.0,0.0,0.35,20.0,7.0,0.0,0.0,0.4090909090909091,22.0,21.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0
4147,30.0,2001-05-07,54,1.0,0.0,7.0,0.0,0.3333333333333333,0.4074074074074074,27.0,14.0,0.0,0.0,0.35,20.0,7.0,0.0,0.0,0.4090909090909091,22.0,21.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0
4079,28.0,2001-04-30,50,1.0,0.0,14.0,0.0,0.0,0.35,20.0,7.0,0.0,0.0,0.4090909090909091,22.0,21.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
3894,24.0,2001-04-16,49,1.0,0.0,7.0,0.0,0.0,0.4090909090909091,22.0,21.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0,0.6666666666666666,0.6428571428571429,28.0,0.0,0.0
3856,23.0,2001-04-09,52,1.0,0.0,21.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0,0.6666666666666666,0.6428571428571429,28.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
3749,21.0,2001-03-19,51,1.0,3.0,14.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0,0.6666666666666666,0.6428571428571429,28.0,0.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.35,20.0,0.0,0.0
3662,19.0,2001-03-05,59,1.0,3.0,0.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0,0.6666666666666666,0.6428571428571429,28.0,0.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.35,20.0,7.0,0.0,0.3333333333333333,0.4722222222222222,36.0,3.0,0.0
