,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
35298,33.0,2012-06-14,50,1.0,2.0,3.0,1.0,1.0,0.6,20.0,10.0,0.0,0.0,0.375,32.0,2.0,1.0,1.0,0.5882352941176471,34.0,2.0,1.0,1.0,0.625,32.0,12.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
35282,33.0,2012-06-11,50,1.0,2.0,10.0,0.0,0.0,0.375,32.0,2.0,1.0,1.0,0.5882352941176471,34.0,2.0,1.0,1.0,0.625,32.0,12.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5862068965517241,29.0,0.0,1.0
35255,32.0,2012-06-01,49,1.0,0.0,2.0,1.0,1.0,0.5882352941176471,34.0,2.0,1.0,1.0,0.625,32.0,12.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5862068965517241,29.0,14.0,0.0,0.0,0.35,20.0,2.0,0.0
35231,32.0,2012-05-30,49,1.0,0.0,2.0,1.0,1.0,0.625,32.0,12.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5862068965517241,29.0,14.0,0.0,0.0,0.35,20.0,4.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0
35180,32.0,2012-05-28,49,1.0,0.0,12.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5862068965517241,29.0,14.0,0.0,0.0,0.35,20.0,4.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
35108,30.0,2012-05-16,54,1.0,0.0,1.0,1.0,0.6666666666666666,0.5862068965517241,29.0,14.0,0.0,0.0,0.35,20.0,4.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0,1.0,0.6666666666666666,18.0,3.0,1.0,1.0,0.7058823529411765,17.0,1.0,0.0
35094,30.0,2012-05-15,54,1.0,0.0,14.0,0.0,0.0,0.35,20.0,4.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0,1.0,0.6666666666666666,18.0,3.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0
34948,26.0,2012-05-01,50,1.0,0.0,4.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0,1.0,0.6666666666666666,18.0,3.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.35,20.0,25.0,0.0,0.3333333333333333,0.45714285714285713,35.0,0.0,0.0
34932,25.0,2012-04-27,51,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,18.0,3.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.35,20.0,25.0,0.0,0.3333333333333333,0.45714285714285713,35.0,12.0,0.0,0.3333333333333333,0.46875,32.0,2.0,0.0
34928,25.0,2012-04-26,51,1.0,0.0,3.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.35,20.0,25.0,0.0,0.3333333333333333,0.45714285714285713,35.0,12.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0
34910,25.0,2012-04-23,51,1.0,0.0,7.0,0.0,0.0,0.35,20.0,25.0,0.0,0.3333333333333333,0.45714285714285713,35.0,12.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
