,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
13711,46.0,2004-08-04,107,1.0,3.0,2.0,1.0,1.0,0.5909090909090909,22.0,13.0,0.0,0.0,0.35,20.0,8.0,0.0,0.0,0.4090909090909091,22.0,20.0,0.0,0.0,0.46153846153846156,39.0,7.0,0.0,0.3333333333333333,0.5,30.0,1.0,1.0
13677,46.0,2004-08-02,107,1.0,3.0,13.0,0.0,0.0,0.35,20.0,8.0,0.0,0.0,0.4090909090909091,22.0,20.0,0.0,0.0,0.46153846153846156,39.0,7.0,0.0,0.3333333333333333,0.5,30.0,8.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
13496,42.0,2004-07-20,102,1.0,3.0,8.0,0.0,0.0,0.4090909090909091,22.0,20.0,0.0,0.0,0.46153846153846156,39.0,7.0,0.0,0.3333333333333333,0.5,30.0,8.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.0,0.3448275862068966,29.0,0.0,0.0
13410,40.0,2004-07-12,103,1.0,3.0,20.0,0.0,0.0,0.46153846153846156,39.0,7.0,0.0,0.3333333333333333,0.5,30.0,8.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.0,0.3448275862068966,29.0,21.0,0.0,0.3333333333333333,0.38461538461538464,26.0,0.0,0.0
13186,35.0,2004-06-22,96,1.0,2.0,7.0,0.0,0.3333333333333333,0.5,30.0,8.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.0,0.3448275862068966,29.0,21.0,0.0,0.3333333333333333,0.38461538461538464,26.0,11.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
13135,34.0,2004-06-15,90,1.0,2.0,8.0,0.0,0.0,0.3333333333333333,18.0,14.0,0.0,0.0,0.3448275862068966,29.0,21.0,0.0,0.3333333333333333,0.38461538461538464,26.0,11.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,0.0,0.0
13054,32.0,2004-06-07,91,1.0,2.0,14.0,0.0,0.0,0.3448275862068966,29.0,21.0,0.0,0.3333333333333333,0.38461538461538464,26.0,11.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,0.0
12906,30.0,2004-05-24,89,1.0,0.0,21.0,0.0,0.3333333333333333,0.38461538461538464,26.0,11.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0,1.0,0.5652173913043478,23.0,33.0,0.0,0.0,0.25,16.0,0.0,0.0
12700,26.0,2004-05-03,91,1.0,0.0,11.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0,1.0,0.5652173913043478,23.0,33.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,0.0,0.0
12598,23.0,2004-04-22,106,1.0,0.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,1.0,1.0,0.5652173913043478,23.0,33.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,1.0,1.0,0.65,20.0,2.0,0.0
12592,23.0,2004-04-21,106,1.0,0.0,1.0,1.0,1.0,0.5652173913043478,23.0,33.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,1.0,1.0,0.65,20.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0
12574,23.0,2004-04-20,106,1.0,0.0,33.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,1.0,1.0,0.65,20.0,1.0,1.0,1.0,0.7058823529411765,17.0,10.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
