,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
6254,8.0,2002-02-11,103,0.0,3.0,28.0,0.0,0.4,0.5208333333333334,48.0,0.0,1.0,0.6,0.5333333333333333,45.0,14.0,0.0,0.0,0.35,20.0,0.0,1.0,0.6666666666666666,0.5357142857142857,28.0,0.0,1.0,0.6666666666666666,0.5806451612903226,31.0,0.0,0.0
6151,6.0,2002-01-14,98,1.0,3.0,0.0,1.0,0.6,0.5333333333333333,45.0,14.0,0.0,0.0,0.35,20.0,0.0,1.0,0.6666666666666666,0.5357142857142857,28.0,0.0,1.0,0.6666666666666666,0.5806451612903226,31.0,70.0,0.0,0.0,0.4166666666666667,24.0,1.0,0.0
6088,6.0,2002-01-14,98,1.0,3.0,14.0,0.0,0.0,0.35,20.0,0.0,1.0,0.6666666666666666,0.5357142857142857,28.0,0.0,1.0,0.6666666666666666,0.5806451612903226,31.0,70.0,0.0,0.0,0.4166666666666667,24.0,21.0,0.0,0.0,0.25,16.0,0.0,1.0
5983,2.0,2001-12-31,100,1.0,3.0,0.0,1.0,0.6666666666666666,0.5357142857142857,28.0,0.0,1.0,0.6666666666666666,0.5806451612903226,31.0,70.0,0.0,0.0,0.4166666666666667,24.0,21.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.5,30.0,2.0,0.0
5973,2.0,2001-12-31,100,1.0,3.0,0.0,1.0,0.6666666666666666,0.5806451612903226,31.0,70.0,0.0,0.0,0.4166666666666667,24.0,21.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.5,30.0,7.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0
5957,2.0,2001-12-31,100,1.0,3.0,70.0,0.0,0.0,0.4166666666666667,24.0,21.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.5,30.0,7.0,0.0,0.0,0.43478260869565216,23.0,21.0,0.0,0.25,0.3939393939393939,33.0,0.0,1.0
5817,66.0,2001-10-22,96,0.0,3.0,21.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.5,30.0,7.0,0.0,0.0,0.43478260869565216,23.0,21.0,0.0,0.25,0.3939393939393939,33.0,21.0,0.0,0.3333333333333333,0.48484848484848486,33.0,0.0,0.0
5616,61.0,2001-10-01,82,1.0,3.0,7.0,0.0,0.3333333333333333,0.5,30.0,7.0,0.0,0.0,0.43478260869565216,23.0,21.0,0.0,0.25,0.3939393939393939,33.0,21.0,0.0,0.3333333333333333,0.48484848484848486,33.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
5524,58.0,2001-09-24,85,1.0,3.0,7.0,0.0,0.0,0.43478260869565216,23.0,21.0,0.0,0.25,0.3939393939393939,33.0,21.0,0.0,0.3333333333333333,0.48484848484848486,33.0,7.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.14285714285714285,14.0,0.0,0.0
5486,57.0,2001-09-17,84,1.0,3.0,21.0,0.0,0.25,0.3939393939393939,33.0,21.0,0.0,0.3333333333333333,0.48484848484848486,33.0,7.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.14285714285714285,14.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
5286,53.0,2001-08-27,70,1.0,3.0,21.0,0.0,0.3333333333333333,0.48484848484848486,33.0,7.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.14285714285714285,14.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.46875,32.0,0.0,0.0
5063,49.0,2001-08-06,64,1.0,3.0,7.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.14285714285714285,14.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.46875,32.0,0.0,1.0,0.6666666666666666,0.5714285714285714,28.0,0.0,0.0
5007,48.0,2001-07-30,66,1.0,3.0,7.0,0.0,0.0,0.14285714285714285,14.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.46875,32.0,0.0,1.0,0.6666666666666666,0.5714285714285714,28.0,0.0,1.0,1.0,0.8,15.0,0.0,0.0
4921,45.0,2001-07-23,44,1.0,0.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.46875,32.0,0.0,1.0,0.6666666666666666,0.5714285714285714,28.0,0.0,1.0,1.0,0.8,15.0,7.0,0.0,0.0,0.35,20.0,1.0,0.0
4906,45.0,2001-07-23,44,1.0,0.0,7.0,0.0,0.3333333333333333,0.46875,32.0,0.0,1.0,0.6666666666666666,0.5714285714285714,28.0,0.0,1.0,1.0,0.8,15.0,7.0,0.0,0.0,0.35,20.0,14.0,0.0,0.25,0.4117647058823529,34.0,0.0,1.0
4804,42.0,2001-07-16,46,1.0,0.0,0.0,1.0,0.6666666666666666,0.5714285714285714,28.0,0.0,1.0,1.0,0.8,15.0,7.0,0.0,0.0,0.35,20.0,14.0,0.0,0.25,0.4117647058823529,34.0,14.0,0.0,0.0,0.43478260869565216,23.0,2.0,0.0
4794,42.0,2001-07-16,46,1.0,0.0,0.0,1.0,1.0,0.8,15.0,7.0,0.0,0.0,0.35,20.0,14.0,0.0,0.25,0.4117647058823529,34.0,14.0,0.0,0.0,0.43478260869565216,23.0,14.0,0.0,0.4,0.4489795918367347,49.0,1.0,1.0
4778,42.0,2001-07-16,46,1.0,0.0,7.0,0.0,0.0,0.35,20.0,14.0,0.0,0.25,0.4117647058823529,34.0,14.0,0.0,0.0,0.43478260869565216,23.0,14.0,0.0,0.4,0.4489795918367347,49.0,0.0,1.0,0.75,0.6216216216216216,37.0,0.0,1.0
4723,40.0,2001-07-09,47,1.0,0.0,14.0,0.0,0.25,0.4117647058823529,34.0,14.0,0.0,0.0,0.43478260869565216,23.0,14.0,0.0,0.4,0.4489795918367347,49.0,0.0,1.0,0.75,0.6216216216216216,37.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,0.0
4585,38.0,2001-06-25,47,1.0,2.0,14.0,0.0,0.0,0.43478260869565216,23.0,14.0,0.0,0.4,0.4489795918367347,49.0,0.0,1.0,0.75,0.6216216216216216,37.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
4420,34.0,2001-06-11,47,1.0,2.0,14.0,0.0,0.4,0.4489795918367347,49.0,0.0,1.0,0.75,0.6216216216216216,37.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
4374,33.0,2001-05-28,47,1.0,0.0,0.0,1.0,0.75,0.6216216216216216,37.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5625,32.0,1.0,0.0
4294,33.0,2001-05-28,47,1.0,0.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5625,32.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,1.0
4274,32.0,2001-05-21,47,1.0,0.0,0.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5625,32.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
4253,32.0,2001-05-21,47,1.0,0.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5625,32.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,1.0
4233,31.0,2001-05-14,50,1.0,0.0,0.0,1.0,0.6666666666666666,0.5625,32.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,1.0,0.0
4192,31.0,2001-05-14,50,1.0,0.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
4171,30.0,2001-05-07,49,1.0,0.0,0.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,7.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,0.6666666666666666,0.5172413793103449,29.0,1.0,0.0
