,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
1480,34.0,2000-06-12,64,1.0,2.0,0.0,1.0,1.0,0.75,16.0,14.0,0.0,0.0,0.3333333333333333,30.0,14.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,7.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
1448,34.0,2000-06-12,64,1.0,2.0,14.0,0.0,0.0,0.3333333333333333,30.0,14.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,7.0,0.0,0.0,0.43478260869565216,23.0,46.0,0.0,0.0,0.35,20.0,0.0,1.0
1340,32.0,2000-05-29,64,1.0,0.0,14.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,7.0,0.0,0.0,0.43478260869565216,23.0,46.0,0.0,0.0,0.35,20.0,0.0,1.0,0.6666666666666666,0.5652173913043478,23.0,0.0,0.0
1240,30.0,2000-05-15,65,1.0,0.0,0.0,1.0,0.6666666666666666,0.5161290322580645,31.0,7.0,0.0,0.0,0.43478260869565216,23.0,46.0,0.0,0.0,0.35,20.0,0.0,1.0,0.6666666666666666,0.5652173913043478,23.0,0.0,1.0,1.0,0.6190476190476191,21.0,1.0,0.0
1195,30.0,2000-05-15,65,1.0,0.0,7.0,0.0,0.0,0.43478260869565216,23.0,46.0,0.0,0.0,0.35,20.0,0.0,1.0,0.6666666666666666,0.5652173913043478,23.0,0.0,1.0,1.0,0.6190476190476191,21.0,10.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,1.0
1143,29.0,2000-05-08,66,1.0,0.0,46.0,0.0,0.0,0.35,20.0,0.0,1.0,0.6666666666666666,0.5652173913043478,23.0,0.0,1.0,1.0,0.6190476190476191,21.0,10.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
811,20.0,2000-03-23,54,1.0,3.0,0.0,1.0,0.6666666666666666,0.5652173913043478,23.0,0.0,1.0,1.0,0.6190476190476191,21.0,10.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.7058823529411765,17.0,2.0,0.0
767,20.0,2000-03-23,54,1.0,3.0,0.0,1.0,1.0,0.6190476190476191,21.0,10.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0
735,20.0,2000-03-23,54,1.0,3.0,10.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
724,19.0,2000-03-13,62,1.0,3.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.43478260869565216,23.0,2.0,0.0
703,19.0,2000-03-13,62,1.0,3.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.43478260869565216,23.0,7.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0
671,19.0,2000-03-13,62,1.0,3.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.43478260869565216,23.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.3333333333333333,0.4583333333333333,24.0,0.0,1.0
659,18.0,2000-03-06,64,1.0,3.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.43478260869565216,23.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.3333333333333333,0.4583333333333333,24.0,0.0,1.0,1.0,0.5384615384615384,26.0,1.0,0.0
640,18.0,2000-03-06,64,1.0,3.0,7.0,0.0,0.0,0.43478260869565216,23.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.3333333333333333,0.4583333333333333,24.0,0.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0
555,15.0,2000-02-28,59,1.0,3.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.3333333333333333,0.4583333333333333,24.0,0.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,0.6666666666666666,0.5555555555555556,27.0,0.0,0.0
486,13.0,2000-02-21,56,1.0,0.0,7.0,0.0,0.3333333333333333,0.4583333333333333,24.0,0.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,0.6666666666666666,0.5555555555555556,27.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
421,10.0,2000-02-14,76,0.0,3.0,0.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,0.6666666666666666,0.5555555555555556,27.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.38095238095238093,21.0,4.0,0.0
419,10.0,2000-02-14,76,0.0,3.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,0.6666666666666666,0.5555555555555556,27.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.38095238095238093,21.0,21.0,0.0,0.4,0.45614035087719296,57.0,3.0,1.0
415,10.0,2000-02-14,76,0.0,3.0,0.0,1.0,0.6666666666666666,0.5555555555555556,27.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.38095238095238093,21.0,21.0,0.0,0.4,0.45614035087719296,57.0,7.0,0.0,0.3333333333333333,0.4857142857142857,35.0,2.0,1.0
407,10.0,2000-02-14,76,0.0,3.0,0.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.38095238095238093,21.0,21.0,0.0,0.4,0.45614035087719296,57.0,7.0,0.0,0.3333333333333333,0.4857142857142857,35.0,7.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0
